ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2018-10-22T17:03:58Z,henwttch,"iOS 11.2.6 (iPhone9,1)",232,US,147.126.10.153,unknown,I Like It,Cardi B,Invasion of Privacy,spotify:track:58q2HKrzhC3ozto2nDdN4z,,,,fwdbtn,fwdbtn,True,,False,1540227836920,False
2022-01-26T08:31:09Z,henwttch,"iOS 14.8.1 (iPhone11,8)",746,US,207.237.209.35,unknown,LA FAMA (with The Weeknd),ROSALÍA,LA FAMA (with The Weeknd),spotify:track:6dmXZ9B5HdFAyzHeTneYBK,,,,playbtn,endplay,True,,False,1643185867772,False
2016-12-16T03:16:43Z,henwttch,"iOS 9.3.5 (iPhone8,1)",30928,US,66.87.77.14,unknown,Rehab - Pharoahe Monch Remix,Amy Winehouse,Rehab,spotify:track:5Ow9WdJ08ao62tsEz1YaCq,,,,fwdbtn,fwdbtn,True,,False,0,False
2022-04-03T08:21:11Z,henwttch,"iOS 14.8.1 (iPhone11,8)",213000,US,207.237.209.35,unknown,Alewife,Clairo,Immunity,spotify:track:3jgrNd3uPU1c2PFBKYsV9d,,,,trackdone,trackdone,True,,False,1648973857742,False
2017-10-05T16:29:07Z,henwttch,"iOS 10.3.2 (iPhone8,1)",182066,US,143.195.39.107,unknown,Crazy,Gnarls Barkley,St. Elsewhere,spotify:track:2N5zMZX7YeL1tico8oQxa9,,,,fwdbtn,trackdone,False,,False,1507220764963,False
2020-04-03T13:47:57Z,henwttch,"iOS 13.3.1 (iPhone11,8)",2602,US,99.55.204.166,unknown,Dan the Dancer,Mitski,Puberty 2,spotify:track:4AZdhSWmNLsJeh9jiZAXlR,,,,fwdbtn,fwdbtn,False,,False,1585921673925,False
2015-12-02T17:02:01Z,henwttch,"iOS 8.4 (iPhone5,3)",105250,US,166.175.187.9,unknown,Get It Over With,Rihanna,Unapologetic,spotify:track:3NsVe4VhqzB2M0R282HJJB,,,,trackdone,endplay,True,True,False,0,False
2019-08-02T03:34:20Z,henwttch,"iOS 12.3.1 (iPhone9,1)",487,US,73.36.189.15,unknown,What's Up?,4 Non Blondes,"Bigger, Better, Faster, More !",spotify:track:0jWgAnTrNZmOGmqgvHhZEm,,,,backbtn,backbtn,True,,False,1564716859161,False
2017-08-27T00:19:56Z,henwttch,"iOS 10.3.2 (iPhone8,1)",1664,US,143.195.39.107,unknown,Flatline,V V Brown,Glitch,spotify:track:7e1LqkvPWQeypQDLCyfIHJ,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-08-27T04:06:00Z,henwttch,"iOS 12.4 (iPhone9,1)",0,US,99.203.142.206,unknown,Bamboleo,Gipsy Kings,!Volare! The Very Best of the Gipsy Kings,spotify:track:4EveU9Zb50mjgi5avDNqlK,,,,fwdbtn,fwdbtn,True,,False,1566878738405,False
2016-04-17T02:01:25Z,henwttch,"iOS 9.3.1 (iPhone8,1)",67440,US,66.87.77.234,unknown,Kiss It Better,Rihanna,ANTI,spotify:track:7xLooJiPfa5xpI1Xvm9Ja5,,,,trackdone,fwdbtn,False,,False,0,False
2020-03-07T17:58:05Z,henwttch,"iOS 13.3.1 (iPhone11,8)",141290,US,99.55.204.166,unknown,745 sticky,100 gecs,1000 gecs,spotify:track:2fwz9mBaELJCzXuEEEe35Y,,,,trackdone,trackdone,True,,False,1583603743481,False
2021-10-25T06:57:55Z,henwttch,"iOS 14.8 (iPhone11,8)",137141,US,207.237.209.35,unknown,Me and My Husband,Mitski,Be the Cowboy,spotify:track:3pANfZVFdtuVnJsE6xa5Ox,,,,trackdone,trackdone,True,,False,1635144937042,False
2018-11-09T03:44:50Z,henwttch,web_player windows 10;chrome 70.0;desktop,114170,ZZ,147.126.10.5,"Mozilla%2F5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit%2F537.36%20(KHTML,%20like%20Gecko)%20Chrome%2F70.0.3538.77%20Safari%2F537.36",Lament,Philanthrope,Chillhop Raw Cuts,spotify:track:0ZR6iXdpUMDHMf5yf48TRq,,,,trackdone,trackdone,False,,False,0,False
2022-03-27T21:46:37Z,henwttch,"iOS 14.8.1 (iPhone11,8)",200746,US,207.237.209.35,unknown,Thinkin Bout You,Frank Ocean,channel ORANGE,spotify:track:7DfFc7a6Rwfi3YQMRbDMau,,,,trackdone,trackdone,False,,False,1648417396059,False
2018-08-20T16:35:33Z,henwttch,"iOS 11.2.6 (iPhone9,1)",177533,US,24.15.102.177,unknown,borderline (feat. Missy Elliott),Ariana Grande,Sweetener,spotify:track:4b7mLZQWsy0rLnrMtPA9fQ,,,,trackdone,trackdone,False,,False,1534782754779,False
2020-01-28T22:45:44Z,henwttch,"iOS 13.3 (iPhone11,8)",216573,US,147.126.10.21,unknown,Do What U Want,Lady Gaga,Do What U Want,spotify:track:5XKXMWPACPq51OiqzxenZo,,,,fwdbtn,trackdone,True,,False,1580251328385,False
2017-04-26T04:42:54Z,henwttch,"iOS 9.3.5 (iPhone8,1)",1393,US,66.87.76.206,unknown,Revival,Selena Gomez,Revival,spotify:track:7oIGPzZ1TGlFbdG4nDI3uo,,,,clickrow,endplay,True,,False,0,False
2021-04-09T15:34:11Z,henwttch,"iOS 14.4 (iPhone11,8)",208453,US,108.204.107.107,unknown,Silver Cross,Charli XCX,Charli,spotify:track:25x38hVatSDa5ptfbKwdn5,,,,trackdone,trackdone,True,,False,1617982242116,False
2015-11-27T05:51:51Z,henwttch,"iOS 8.4 (iPhone5,3)",1857,US,67.184.131.189,unknown,Stupid Hoe,Nicki Minaj,Pink Friday ... Roman Reloaded,spotify:track:3iLUy0E1Jk5ayKG34Xb9XA,,,,fwdbtn,fwdbtn,True,True,False,0,False
2021-02-13T19:48:55Z,henwttch,"iOS 14.4 (iPhone11,8)",215992,US,108.204.107.107,unknown,Love Again - Bonus Track,Carly Rae Jepsen,Emotion,spotify:track:6drjmuBGalsmDjMSi7BFAP,,,,trackdone,trackdone,True,,False,1613245518773,False
2020-08-05T18:03:05Z,henwttch,"iOS 13.5.1 (iPhone11,8)",326533,US,108.204.107.107,unknown,Ex-Factor,Ms. Lauryn Hill,The Miseducation of Lauryn Hill,spotify:track:2VjXGuPVVxyhMgER3Uz2Fe,,,,trackdone,trackdone,True,,False,1596650258052,False
2020-11-13T19:45:03Z,henwttch,"iOS 13.7 (iPhone11,8)",193533,US,108.204.107.107,unknown,Stupid Love,Lady Gaga,Chromatica,spotify:track:7yBbV2k2S2uhaQc24NF2xt,,,,trackdone,trackdone,True,,False,1605296509023,False
2021-09-19T17:06:04Z,henwttch,"iOS 14.7.1 (iPhone11,8)",161666,US,207.237.209.35,unknown,ONE OF ME (feat. Elton John),Lil Nas X,MONTERO,spotify:track:3JR2RztQcOjUQGQSybxDIO,,,,trackdone,trackdone,False,,False,1632071001676,False
2021-05-05T21:42:59Z,henwttch,"iOS 14.4 (iPhone11,8)",4784,US,24.148.42.122,unknown,Exactly How I Feel (feat. Gucci Mane),Lizzo,Cuz I Love You,spotify:track:7BZtzkbV48eu0sGKhHP7R9,,,,trackdone,fwdbtn,True,,False,1620250972898,False
2019-11-26T06:00:56Z,henwttch,"iOS 13.1.3 (iPhone11,8)",127853,US,147.126.10.21,unknown,All My Loving - Remastered 2009,The Beatles,With The Beatles,spotify:track:4joiWvli4qJVEW6qZV2i2J,,,,trackdone,trackdone,True,,False,1574747927173,False
2020-12-20T08:06:18Z,henwttch,"iOS 14.2 (iPhone11,8)",405626,US,108.204.107.107,unknown,Come On! Feel the Illinoise! Part I: The World's Columbian Exposition Part II: Carl Sandburg Visits Me In A Dream,Sufjan Stevens,Illinois,spotify:track:6oNs211OtOGzyZ2fvnMPHS,,,,trackdone,trackdone,False,,False,1608451171585,False
2020-11-09T03:38:37Z,henwttch,"iOS 13.7 (iPhone11,8)",4650,US,108.204.107.107,unknown,North,Clairo,Immunity,spotify:track:0zzz9l8ZX5vDBJmNHnWOom,,,,fwdbtn,fwdbtn,False,,False,1604893112155,False
2021-05-31T21:59:54Z,henwttch,"iOS 14.4 (iPhone11,8)",4829,US,207.237.209.35,unknown,Told You So,Paramore,After Laughter,spotify:track:7BpYWzZwrsljT1eIjb0TqR,,,,clickrow,endplay,True,,False,1622498388699,False
2016-06-30T04:34:11Z,henwttch,"iOS 9.3.2 (iPhone8,1)",2117,US,67.184.131.189,unknown,Shift,V V Brown,Glitch,spotify:track:5fdzjJKSc3R1FiYbhDBwyP,,,,trackdone,unexpected-exit-while-paused,False,,False,0,False
2020-11-13T07:06:03Z,henwttch,"iOS 13.7 (iPhone11,8)",194086,US,108.204.107.107,unknown,Sweet Spot,Kim Petras,Clarity,spotify:track:3TrlBZsnYnWRQFRJPYaz5u,,,,trackdone,trackdone,False,,False,1605250968689,False
2018-12-05T04:30:54Z,henwttch,"iOS 11.2.6 (iPhone9,1)",236533,US,147.126.10.153,unknown,Cool As A Fire,Chairlift,Something,spotify:track:0d0GqB8xlOsP4yHYKevugN,,,,trackdone,trackdone,True,,False,1543984016884,False
2020-04-01T16:54:48Z,henwttch,"iOS 13.3.1 (iPhone11,8)",220960,US,99.55.204.166,unknown,Say It,Maggie Rogers,Heard It In A Past Life,spotify:track:6PyZGb1rB7oLKCICWTmGYa,,,,trackdone,trackdone,False,,False,1585758962100,False
2019-09-05T00:44:43Z,henwttch,"iOS 12.4 (iPhone9,1)",228778,US,99.203.14.9,unknown,First Love / Late Spring,Mitski,Bury Me At Makeout Creek,spotify:track:1Ac5BDsGUMQ3tsW2vnc52x,,,,fwdbtn,endplay,True,,False,1567644053728,False
2021-05-08T20:45:29Z,henwttch,"iOS 14.4 (iPhone11,8)",44837,US,24.148.42.122,unknown,Out of My Head (feat. Tove Lo and ALMA),Charli XCX,Pop 2,spotify:track:2khkbmL11VFqKGMrcGIJB3,,,,trackdone,endplay,False,,False,1620501913466,False
2017-09-23T21:47:37Z,henwttch,"iOS 10.3.2 (iPhone8,1)",173986,US,99.203.15.104,unknown,Met Before,Chairlift,Something,spotify:track:5tM8bGCajULBHqZ8SziYLe,,,,trackdone,trackdone,True,,False,1506203081460,False
2017-08-21T00:31:42Z,henwttch,"iOS 10.3.2 (iPhone8,1)",173986,US,143.195.39.107,unknown,Met Before,Chairlift,Something,spotify:track:5tM8bGCajULBHqZ8SziYLe,,,,fwdbtn,trackdone,True,,False,0,False
2018-04-15T20:29:34Z,henwttch,"iOS 11.2.6 (iPhone9,1)",261640,US,99.203.14.159,unknown,Halo,Beyoncé,I AM...SASHA FIERCE,spotify:track:3ERa3mEeOnrh2Mc47qM6T1,,,,trackdone,trackdone,True,,False,1523823715994,False
2016-01-18T18:55:11Z,henwttch,"iOS 9.2 (iPhone8,1)",1625,US,66.87.78.57,unknown,Radicals,"Tyler, The Creator",Goblin,spotify:track:31LqHjk6Ya9sH4jJPBrTgu,,,,trackdone,fwdbtn,True,True,False,0,False
2018-02-15T22:56:24Z,henwttch,"iOS 10.3.2 (iPhone8,1)",289133,US,99.203.143.57,unknown,I Gotta Feeling,Black Eyed Peas,THE E.N.D. (THE ENERGY NEVER DIES),spotify:track:4vp2J1l5RD4gMZwGFLfRAu,,,,trackdone,trackdone,False,,False,1518735094296,False
2018-06-30T18:54:02Z,henwttch,"iOS 11.2.6 (iPhone9,1)",1468,US,24.15.102.177,unknown,I Gotta Feeling,Black Eyed Peas,THE E.N.D. (THE ENERGY NEVER DIES),spotify:track:4vp2J1l5RD4gMZwGFLfRAu,,,,trackdone,endplay,True,,False,1530384725632,False
2017-11-21T08:38:44Z,henwttch,"iOS 10.3.2 (iPhone8,1)",215597,US,99.203.142.204,unknown,shivering gold,Tove Lo,BLUE LIPS,spotify:track:1GXUd5gJuydAdM0dlQrwbX,,,,clickrow,trackdone,False,,False,1511253308337,False
2019-03-19T03:12:39Z,henwttch,"iOS 12.1.2 (iPhone9,1)",149271,US,147.126.10.153,unknown,Go Gina,SZA,Ctrl,spotify:track:6Vmow8PuUaU7W1T2WWLZk2,,,,trackdone,fwdbtn,False,,False,1552965008123,False
2020-02-27T22:53:40Z,henwttch,"iOS 13.3.1 (iPhone11,8)",233666,US,147.126.10.21,unknown,Don't Hurt Yourself (feat. Jack White),Beyoncé,Lemonade,spotify:track:78eouBKVRyhbSzJwChr6QM,,,,trackdone,trackdone,False,,False,1582843785592,False
2019-09-07T21:59:29Z,henwttch,"iOS 12.4.1 (iPhone11,8)",29973,US,166.175.186.126,unknown,The Night Song,Ravyn Lenae,Crush EP,spotify:track:0xQT5kbfnrU9Dv7x4MtMbi,,,,clickrow,endplay,False,,False,1567893529429,False
2017-01-26T05:55:55Z,henwttch,"iOS 9.3.5 (iPhone8,1)",134866,US,66.87.77.181,unknown,Can't Buy Me Love - Live / Remastered,The Beatles,Live At The Hollywood Bowl,spotify:track:0WYxVnp9K6RETCRZbtlGHh,,,,trackdone,trackdone,True,,False,0,False
2022-03-24T01:06:57Z,henwttch,"iOS 14.8.1 (iPhone11,8)",150893,US,207.237.209.35,unknown,All That Ever Mattered,HAIM,Women In Music Pt. III,spotify:track:24VIbXVX71uwU54CYPV6tM,,,,trackdone,trackdone,True,,False,1648083865727,False
2022-01-28T03:38:53Z,henwttch,"iOS 14.8.1 (iPhone11,8)",147626,US,207.237.209.35,unknown,Aute Cuture,ROSALÍA,Aute Cuture,spotify:track:7dQFpbs34ufIEU745DVclf,,,,trackdone,trackdone,True,,False,1643340984608,False
2016-12-22T00:59:48Z,henwttch,"iOS 9.3.5 (iPhone8,1)",175440,US,66.87.76.229,unknown,Fuck With Myself,BANKS,The Altar,spotify:track:3yMQ2HIVpgZHKLLBCBJ52e,,,,trackdone,trackdone,False,,False,0,False
2020-03-29T02:03:03Z,henwttch,"iOS 13.3.1 (iPhone11,8)",290333,US,99.55.204.166,unknown,"(I've Had) The Time Of My Life - From ""Dirty Dancing"" Soundtrack",Bill Medley,Dirty Dancing (Original Motion Picture Soundtrack),spotify:track:6W7ztLBiRzBN46ZaPAcQ0F,,,,trackdone,trackdone,True,,False,1585447091860,False
2020-09-16T14:41:39Z,henwttch,"iOS 13.7 (iPhone11,8)",207568,US,108.204.107.107,unknown,Rhapsody in Green,Mort Garson,Mother Earth's Plantasia,spotify:track:0e6CAQsSJ7wneNwVtG4rOX,,,,trackdone,trackdone,False,,False,1600267091232,False
2021-06-17T02:26:28Z,henwttch,"iOS 14.4 (iPhone11,8)",314706,US,207.237.209.35,unknown,"Every Ghetto, Every City",Ms. Lauryn Hill,The Miseducation of Lauryn Hill,spotify:track:6ioEEcJzOpLyIO6Dgn1RYS,,,,trackdone,trackdone,True,,False,1623896472696,False
2017-10-13T06:02:31Z,henwttch,"iOS 10.3.2 (iPhone8,1)",1300,US,99.203.14.54,unknown,Buy A Heart,Nicki Minaj,The Pinkprint,spotify:track:4pJ15e9awy9c4eajhHmJO1,,,,fwdbtn,fwdbtn,False,,False,1507874549754,False
2021-01-27T06:15:33Z,henwttch,"iOS 14.3 (iPhone11,8)",12418,US,108.204.107.107,unknown,cellophane,FKA twigs,MAGDALENE,spotify:track:7x8pIrhMu9FCmqqHNyuH0P,,,,trackdone,fwdbtn,True,,False,1611728118747,False
2021-11-21T22:46:00Z,henwttch,"iOS 14.8.1 (iPhone11,8)",300773,US,207.237.209.35,unknown,You Get What You Give,New Radicals,Maybe You've Been Brainwashed Too,spotify:track:1Cwsd5xI8CajJz795oy4XF,,,,trackdone,trackdone,True,,False,1637534458911,False
2019-07-01T22:07:27Z,henwttch,"iOS 12.3.1 (iPhone9,1)",244413,US,99.203.143.111,unknown,Hatefuck,Cruel Youth,+30mg,spotify:track:0gt5VHaANRIy3V1yu3P4Mi,,,,trackdone,trackdone,True,,False,1562018601879,False
2021-04-03T05:33:16Z,henwttch,"iOS 14.4 (iPhone11,8)",89884,US,108.204.107.107,unknown,Hit Me Where It Hurts,Caroline Polachek,Pang,spotify:track:2wcrQZ7ZJolYEfIaPP9yL4,,,,playbtn,endplay,False,,False,1617427905790,False
2022-03-04T08:11:29Z,henwttch,"iOS 14.8.1 (iPhone11,8)",12283,US,166.175.62.233,unknown,Come Through,Priyanka,Taste Test,spotify:track:1dlz8dUn5Hbebp5nA9srNX,,,,clickrow,endplay,True,,False,1646381476795,False
2020-12-21T23:30:46Z,henwttch,"iOS 14.2 (iPhone11,8)",219196,US,108.204.107.107,unknown,Loose Ends,Imogen Heap,Speak for Yourself,spotify:track:48Z9C1l1LfgpPxuQpfW2n6,,,,trackdone,trackdone,True,,False,1608593226142,False
2019-02-15T03:50:59Z,henwttch,"iOS 12.1.2 (iPhone9,1)",100863,US,147.126.10.153,unknown,Washing Machine Heart,Mitski,Be the Cowboy,spotify:track:4Ys8jQvZOISzmp34BsImRf,,,,trackdone,unexpected-exit-while-paused,False,,False,1550201032833,False
2017-12-09T20:13:01Z,henwttch,"iOS 10.3.2 (iPhone8,1)",0,US,99.203.15.24,unknown,Hurry Up!,Superfruit,Hurry Up!,spotify:track:7xw63jw403mBWxo7EHgMxu,,,,fwdbtn,fwdbtn,True,,False,1512850379789,False
2022-01-13T02:06:09Z,henwttch,"iOS 14.8.1 (iPhone11,8)",257380,US,166.172.190.63,unknown,Solo,Frank Ocean,Blonde,spotify:track:35xSkNIXi504fcEwz9USRB,,,,trackdone,trackdone,True,,False,1642039311133,False
2021-02-08T05:33:25Z,henwttch,"iOS 14.4 (iPhone11,8)",185826,US,108.204.107.107,unknown,Jason,Perfume Genius,Set My Heart On Fire Immediately,spotify:track:34B5INdEjbTXvNkCC5GtYz,,,,trackdone,trackdone,True,,False,1612762218877,False
2017-12-10T06:18:49Z,henwttch,"iOS 10.3.2 (iPhone8,1)",225146,US,99.203.15.51,unknown,Diamonds,Rihanna,Unapologetic,spotify:track:7Kt59L2ZZGtOnIhvMwzG6f,,,,trackdone,trackdone,True,,False,1512886502646,False
2018-02-25T15:22:20Z,henwttch,"iOS 10.3.2 (iPhone8,1)",226487,US,99.203.14.238,unknown,Fidelity,Regina Spektor,Begin to Hope,spotify:track:6GskIhdM6TN6EkPgeSjVfW,,,,fwdbtn,trackdone,True,,False,1519571914551,False
2022-08-23T08:45:15Z,henwttch,"iOS 15.6 (iPhone11,8)",225946,US,207.237.209.35,unknown,Western Wind,Carly Rae Jepsen,Western Wind,spotify:track:0Q2FDq304w57PGAKKcC3Qk,,,,trackdone,trackdone,False,,False,1661244088749,False
2020-02-20T04:03:28Z,henwttch,"iOS 13.3.1 (iPhone11,8)",3733,US,147.126.10.129,unknown,Dance In The Dark,Lady Gaga,The Fame Monster,spotify:track:6Qh10T7u43YciJsJa99R3v,,,,fwdbtn,fwdbtn,False,,False,1582171404300,False
2019-01-31T04:57:19Z,henwttch,"iOS 12.1.2 (iPhone9,1)",1813,US,147.126.10.153,unknown,i'm so tired...,Lauv,i'm so tired...,spotify:track:7COXchtUOMd6uIT6HvmRaI,,,,clickrow,endplay,False,,False,1548910637009,False
2021-06-17T01:32:36Z,henwttch,"iOS 14.4 (iPhone11,8)",237713,US,207.237.209.35,unknown,I Want You To Love Me,Fiona Apple,Fetch The Bolt Cutters,spotify:track:73SBAGI4fPFm4VkB3NjXq8,,,,trackdone,trackdone,False,,False,1623893317678,False
2020-02-20T04:11:01Z,henwttch,"iOS 13.3.1 (iPhone11,8)",917,US,147.126.10.129,unknown,Hair Body Face,Lady Gaga,A Star Is Born Soundtrack,spotify:track:4gdfWGyzB9j4ZVc2JWdpv2,,,,fwdbtn,fwdbtn,False,,False,1582171860001,False
2019-05-24T01:29:23Z,henwttch,"iOS 12.2 (iPhone9,1)",219960,US,73.36.189.15,unknown,Time (is),Solange,When I Get Home,spotify:track:6l82XaHZyodfRvNo85Pdqr,,,,trackdone,trackdone,False,,False,1558661143231,False
2019-02-15T02:55:26Z,henwttch,"iOS 12.1.2 (iPhone9,1)",4643,US,147.126.10.153,unknown,I'm Your Doll,FKA twigs,M3LL155X,spotify:track:1NOP25DohSJVjVNEfDqBW0,,,,fwdbtn,fwdbtn,True,,False,1550199321018,False
2019-09-20T04:30:00Z,henwttch,"iOS 12.4.1 (iPhone11,8)",77501,US,147.126.10.21,unknown,Me and My Husband,Mitski,Be the Cowboy,spotify:track:5ErtQGRKEibK2WHaA729O8,,,,trackdone,backbtn,True,,False,1568953721107,False
2018-11-22T18:19:05Z,henwttch,"iOS 11.2.6 (iPhone9,1)",208000,US,24.15.102.177,unknown,Diddy Bop (feat. Cam O'bi & Raury),Noname,Telefone,spotify:track:6JvfBzqZmSiEG5MjM7OcSY,,,,trackdone,trackdone,False,,False,1542910536471,False
2021-08-03T23:11:14Z,henwttch,"iOS 14.4 (iPhone11,8)",196730,US,166.175.186.178,unknown,Billie Bossa Nova,Billie Eilish,Happier Than Ever,spotify:track:2KnuaZYoGzDoHiBTNYOTXG,,,,trackdone,trackdone,False,,False,1628032076664,False
2020-07-23T21:00:21Z,henwttch,"iOS 13.5.1 (iPhone11,8)",26749,US,108.204.107.107,unknown,Nothing at All,Perfume Genius,Set My Heart On Fire Immediately,spotify:track:7uSO76bQA3VYFAsfKoJmxs,,,,fwdbtn,fwdbtn,False,,False,1595537994123,False
2020-02-20T08:31:15Z,henwttch,"iOS 13.3.1 (iPhone11,8)",11029,US,147.126.10.21,unknown,If You Think It's Love,King Princess,Cheap Queen,spotify:track:0kY1yNjVcUI3EIZVVPGKn8,,,,fwdbtn,fwdbtn,False,,False,1582187463893,False
2020-07-10T18:07:51Z,henwttch,"iOS 13.5.1 (iPhone11,8)",284186,US,108.204.107.107,unknown,Describe,Perfume Genius,Set My Heart On Fire Immediately,spotify:track:121zris91UHhwFUBdgjCXd,,,,trackdone,trackdone,False,,False,1594404185951,False
2016-09-15T06:09:35Z,henwttch,"iOS 9.3.5 (iPhone8,1)",3529,US,66.87.77.200,unknown,No One's Gonna Love You,Band of Horses,Cease To Begin,spotify:track:3LeNQIGi0zwmQm8WShZB95,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-10-21T17:43:50Z,henwttch,"iOS 13.7 (iPhone11,8)",394,US,166.175.61.20,unknown,Garden Song,Phoebe Bridgers,Punisher,spotify:track:5uQRmdIqyMmKPWJcot4UmV,,,,clickrow,endplay,True,,False,1603302229910,False
2018-03-18T01:55:10Z,henwttch,"iOS 11.2.1 (iPhone9,1)",219320,US,99.203.142.134,unknown,Work,Rihanna,ANTI,spotify:track:4m6D70k5xMmCDCB19u7Bi0,,,,fwdbtn,trackdone,True,,False,1521337891490,False
2022-07-15T18:32:32Z,henwttch,"iOS 15.5 (iPhone11,8)",9911,US,207.237.209.35,unknown,"Hot Stuff - 12"" Version",Donna Summer,Bad Girls,spotify:track:2Vnw8zKmjhr1jczUeaqiQg,,,,trackdone,endplay,False,,False,1657909940296,False
2020-12-16T19:33:03Z,henwttch,"iOS 14.2 (iPhone11,8)",2693,US,108.204.107.107,unknown,Oh Marcello,Regina Spektor,What We Saw from the Cheap Seats,spotify:track:26Rnil2XovNHiPJipXAVbp,,,,fwdbtn,fwdbtn,False,,False,1608147180095,False
2021-09-12T01:39:58Z,henwttch,"iOS 14.7.1 (iPhone11,8)",229325,US,147.126.10.154,unknown,Love song,Lana Del Rey,Norman Fucking Rockwell!,spotify:track:5tyMJlMqaggzvuX7TtlrTe,,,,trackdone,trackdone,True,,False,1631410567352,False
2018-06-09T19:49:57Z,henwttch,"iOS 11.2.6 (iPhone9,1)",4936,US,24.15.102.177,unknown,Everybody,V V Brown,Travelling Like The Light,spotify:track:27JdOEEezQZBCIZjQGiN6q,,,,trackdone,endplay,True,,False,1528573783839,False
2016-11-11T14:39:27Z,henwttch,"iOS 9.3.5 (iPhone8,1)",207173,US,66.87.77.25,unknown,Dancin' In Circles,Lady Gaga,Joanne,spotify:track:0lqcnnclUdVbPPboOldEPp,,,,trackdone,trackdone,True,,False,0,False
2016-01-28T00:38:46Z,henwttch,"iOS 9.2 (iPhone8,1)",172506,US,66.87.76.134,unknown,Evident Utensil,Chairlift,Does You Inspire You,spotify:track:6wJArVf1sP2cgxnlHWToAP,,,,trackdone,trackdone,True,False,False,0,False
2019-02-04T04:33:19Z,henwttch,"iOS 12.1.2 (iPhone9,1)",1764,US,147.126.10.156,unknown,Evident Utensil,Chairlift,Does You Inspire You,spotify:track:6wJArVf1sP2cgxnlHWToAP,,,,fwdbtn,endplay,True,,False,1549254797610,False
2016-05-29T22:11:55Z,henwttch,"iOS 9.3.2 (iPhone8,1)",1277,US,67.184.131.189,unknown,Flawless Remix (feat. Nicki Minaj),Beyoncé,BEYONCÉ [Platinum Edition],spotify:track:0zVMzJ37VQNFUNvdxxat2E,,,,fwdbtn,fwdbtn,True,,False,0,False
2019-10-25T00:36:39Z,henwttch,"iOS 13.1.3 (iPhone11,8)",102336,US,147.126.10.156,unknown,The Gate,Caroline Polachek,Pang,spotify:track:7zEFT8tRNy9B7I0F9OeNd0,,,,clickrow,trackdone,True,,False,1571963697464,False
2018-03-01T04:47:22Z,henwttch,"iOS 10.3.2 (iPhone8,1)",803,US,99.203.15.69,unknown,"Something - From ""Across The Universe"" Soundtrack",Jim Sturgess,Across The Universe,spotify:track:5HSrny8rr7EtqkyGxDi161,,,,trackdone,fwdbtn,True,,False,1519879640037,False
2020-07-23T21:00:44Z,henwttch,"iOS 13.5.1 (iPhone11,8)",3738,US,108.204.107.107,unknown,Hide and Seek,Imogen Heap,Speak for Yourself,spotify:track:7mMlbJlXXo2mRtQ4R9sIzD,,,,clickrow,endplay,False,,False,1595538040467,False
2019-09-16T02:55:21Z,henwttch,"iOS 12.4.1 (iPhone11,8)",233293,US,147.126.10.21,unknown,Click (feat. Kim Petras and Tommy Cash),Charli XCX,Charli,spotify:track:3B0K8G7WESjdKxQvVMByR9,,,,fwdbtn,trackdone,True,,False,1568602288200,False
2016-04-15T16:55:25Z,henwttch,"iOS 9.3.1 (iPhone8,1)",3029,US,66.87.77.234,unknown,Fire Meet Gasoline,Sia,1000 Forms Of Fear (Deluxe Version),spotify:track:2akkzRZ5HADuMZ03TlyxSR,,,,clickrow,endplay,False,,False,0,False
2021-01-08T22:21:18Z,henwttch,"iOS 14.2 (iPhone11,8)",3111,US,108.204.107.107,unknown,"Alanson, Crooked River",Sufjan Stevens,Michigan,spotify:track:414orLQkqarN7iAu0su5Ad,,,,clickrow,endplay,False,,False,1610144474967,False
2022-03-02T08:27:49Z,henwttch,"iOS 14.8.1 (iPhone11,8)",233493,US,207.237.209.35,unknown,Carry Me Out,Mitski,Bury Me At Makeout Creek,spotify:track:4CwGmNXIrcp04sjG3pajXY,,,,trackdone,trackdone,False,,False,1646209435126,False
2019-12-22T20:44:27Z,henwttch,"iOS 13.1.3 (iPhone11,8)",238906,US,99.55.204.166,unknown,Cars,Gary Numan,The Pleasure Principle,spotify:track:6HZ67VImxqr8aMBEEhblzf,,,,fwdbtn,trackdone,True,,False,1577047229249,False
2020-12-19T18:26:02Z,henwttch,"iOS 14.2 (iPhone11,8)",180558,US,108.204.107.107,unknown,Just for Now,Imogen Heap,Speak for Yourself,spotify:track:6ifbPf9vldlIJwYKrBFktx,,,,trackdone,trackdone,False,,False,1608402177210,False
2018-10-07T04:26:58Z,henwttch,"iOS 11.2.6 (iPhone9,1)",233000,US,147.126.10.153,unknown,Man! I Feel Like A Woman!,Shania Twain,Come On Over,spotify:track:0IF0vGwaJQ8ZCh0QxhW6OV,,,,trackdone,trackdone,True,,False,1538886184626,False
