ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2020-01-11T22:00:35Z,henwttch,"iOS 13.3 (iPhone11,8)",221880,US,147.126.10.21,unknown,Cyber Stockholm Syndrome,Rina Sawayama,RINA,spotify:track:7bgwME1OmdDy9iUwYYwzts,,,,trackdone,trackdone,True,,False,1578779812603,False
2019-08-03T21:19:43Z,henwttch,"iOS 12.3.1 (iPhone9,1)",123159,US,73.36.189.15,unknown,A Horse Named Cold Air,Mitski,Be the Cowboy,spotify:track:3UCVQ8kRYO9959JugQamqn,,,,playbtn,trackdone,True,,False,1564867060548,False
2020-06-30T02:35:55Z,henwttch,"iOS 13.5.1 (iPhone11,8)",3413,US,108.204.107.107,unknown,Anxious Alien,HANA,HANADRIEL,spotify:track:0TTpGPHbDIPCM79MXXUZAZ,,,,clickrow,endplay,False,,False,1593484547252,False
2018-12-17T21:41:45Z,henwttch,"iOS 11.2.6 (iPhone9,1)",199931,US,24.15.102.177,unknown,when the party's over,Billie Eilish,when the party's over,spotify:track:14JzyD6FlBD5z0wV5P07YI,,,,fwdbtn,trackdone,False,,False,1545082706000,False
2018-11-06T22:13:35Z,henwttch,"iOS 11.2.6 (iPhone9,1)",199931,US,99.203.15.71,unknown,when the party's over,Billie Eilish,when the party's over,spotify:track:14JzyD6FlBD5z0wV5P07YI,,,,clickrow,trackdone,False,,False,1541542214856,False
2019-05-18T22:15:41Z,henwttch,"iOS 12.2 (iPhone9,1)",187036,US,73.36.189.15,unknown,Song 31,Noname,Song 31,spotify:track:5jEHZAJlxIf6bK9LkKnRH0,,,,trackdone,trackdone,True,,False,1558217553025,False
2020-05-03T20:35:58Z,henwttch,"iOS 13.3.1 (iPhone11,8)",55020,US,99.55.204.166,unknown,Godspeed,Frank Ocean,Blonde,spotify:track:34xTFwjPQ1dC6uJmleno7x,,,,trackdone,unknown,False,,False,1588537932775,False
2019-09-27T05:57:29Z,henwttch,"iOS 12.4.1 (iPhone11,8)",95296,US,147.126.10.156,unknown,"Rainy Day (From ""Animal Crossing"")",daigoro789,Animal Crossing Series Piano Collections: 111 Tracks (For Piano Solo),spotify:track:5OrdnWrV7kEzX2eBQeVD7K,,,,trackdone,trackdone,True,,False,1569563747421,False
2020-06-05T19:07:59Z,henwttch,"iOS 13.4.1 (iPhone11,8)",187560,US,166.170.223.87,unknown,My Tennessee Mountain Home,Dolly Parton,My Tennessee Mountain Home,spotify:track:6rQlfR31QLNCBrq0no1Qc2,,,,trackdone,trackdone,False,,False,1591383891019,False
2017-07-23T14:44:14Z,henwttch,"iOS 10.3.2 (iPhone8,1)",44693,US,24.15.102.177,unknown,Diddy Bop (feat. Cam O'bi & Raury),Noname,Telefone,spotify:track:6JvfBzqZmSiEG5MjM7OcSY,,,,clickrow,endplay,False,,False,0,False
2021-05-09T18:02:34Z,henwttch,"iOS 14.4 (iPhone11,8)",201755,US,24.148.42.122,unknown,Roll with Me,Charli XCX,Number 1 Angel,spotify:track:0D6VCA9ycrkk9kH9F0p0AB,,,,trackdone,trackdone,True,,False,1620583151471,False
2020-03-28T17:42:38Z,henwttch,"iOS 13.3.1 (iPhone11,8)",223986,US,99.55.204.166,unknown,Super Natural (feat. Carly Rae Jepsen),Danny L Harle,Super Natural (feat. Carly Rae Jepsen),spotify:track:1tODhJU9HBb1ScNMXxZY1A,,,,trackdone,trackdone,False,,False,1585417133841,False
2021-03-02T22:35:24Z,henwttch,"iOS 14.4 (iPhone11,8)",157626,US,166.175.190.29,unknown,Next Level Charli,Charli XCX,Charli,spotify:track:7a6HVxpLhW7hRL9JcFZl16,,,,trackdone,trackdone,False,,False,1614723837729,False
2014-07-31T15:28:29Z,henwttch,"iOS 7.1 (iPhone4,1)",224226,US,24.12.167.53,unknown,Love Runs Out,OneRepublic,Native,spotify:track:5BJSZocnCeSNeYMj3iVqM7,,,,trackdone,trackdone,True,False,False,0,False
2020-05-04T00:30:32Z,henwttch,"iOS 13.3.1 (iPhone11,8)",3989,US,99.55.204.166,unknown,Self Control,Frank Ocean,Blonde,spotify:track:5GUYJTQap5F3RDQiCOJhrS,,,,fwdbtn,fwdbtn,False,,False,1588552227895,False
2020-04-20T00:51:41Z,henwttch,"iOS 13.3.1 (iPhone11,8)",163720,US,99.55.204.166,unknown,For Her,Fiona Apple,Fetch The Bolt Cutters,spotify:track:5BBWr1LUsCH1tECJLAUGnP,,,,trackdone,trackdone,False,,False,1587343737284,False
2014-09-24T00:17:40Z,henwttch,"iOS 7.1.2 (iPhone4,1)",1207,US,69.136.170.168,unknown,I Wanna Sex You Up,Color Me Badd,Rhino Hi-Five: Color Me Badd,spotify:track:07efOAoPwcRdd4W6gi8BRF,,,,fwdbtn,fwdbtn,True,True,False,0,False
2017-09-24T17:42:20Z,henwttch,"iOS 10.3.2 (iPhone8,1)",1109,US,143.195.39.107,unknown,Edit,Regina Spektor,Begin to Hope,spotify:track:6c3p4BDn61s1FfR6gJLZap,,,,fwdbtn,fwdbtn,True,,False,1506274938395,False
2019-12-12T05:25:28Z,henwttch,"iOS 13.1.3 (iPhone11,8)",217853,US,147.126.10.21,unknown,The River,AURORA,The River,spotify:track:7Ea5tyMeUFOvtJbXsqqtdm,,,,trackdone,trackdone,True,,False,1576128109205,False
2021-03-01T22:05:46Z,henwttch,"iOS 14.4 (iPhone11,8)",297268,US,166.175.190.29,unknown,Missing U,Robyn,Honey,spotify:track:5mE2RcGPPbE4gNoLB6FYPf,,,,clickrow,trackdone,True,,False,1614636049188,False
2021-02-05T05:41:10Z,henwttch,"iOS 14.4 (iPhone11,8)",212213,US,108.204.107.107,unknown,Is It Cold In The Water?,SOPHIE,OIL OF EVERY PEARL'S UN-INSIDES,spotify:track:292h0AOEEmddv9wIWnrDl4,,,,trackdone,trackdone,True,,False,1612503457384,False
2020-05-08T20:52:35Z,henwttch,"iOS 13.3.1 (iPhone11,8)",172106,US,99.55.204.166,unknown,everytime,Ariana Grande,Sweetener,spotify:track:0WdR2AyLW1Drd3OUdwezM0,,,,clickrow,trackdone,False,,False,1588970983746,False
2017-07-10T01:48:24Z,henwttch,"iOS 10.3.2 (iPhone8,1)",230000,US,76.16.21.11,unknown,Ironic - 2015 Remaster,Alanis Morissette,Jagged Little Pill,spotify:track:5Fu0SNxvodqiHkwujDfhTC,,,,fwdbtn,trackdone,True,,False,0,False
2016-01-04T00:07:00Z,henwttch,"iOS 9.2 (iPhone8,1)",1343,US,67.184.131.189,unknown,I’m The Best,Nicki Minaj,Pink Friday,spotify:track:0syANbL8N5UDjouX7GxDtj,,,,fwdbtn,fwdbtn,True,True,False,0,False
2019-03-09T13:07:41Z,henwttch,"iOS 12.1.2 (iPhone9,1)",111880,US,147.126.10.153,unknown,I'm a Witness,Solange,When I Get Home,spotify:track:5RstG9WNSOaQ2G3ZFimUz1,,,,trackdone,trackdone,False,,False,1552136386135,False
2019-12-05T04:57:41Z,henwttch,"iOS 13.1.3 (iPhone11,8)",176718,US,147.126.10.21,unknown,Mi Gente - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:2iGIBnofyVatf7cjtyIGlI,,,,trackdone,trackdone,True,,False,1575521684063,False
2014-11-25T22:58:50Z,henwttch,"iOS 7.1.2 (iPhone4,1)",1207,US,166.175.187.134,unknown,Million Dollar Bills,Lorde,Pure Heroine,spotify:track:3Lw7lWTJlcqlx8E9HFmByr,,,,fwdbtn,fwdbtn,True,True,False,0,False
2017-12-04T05:22:17Z,henwttch,Windows 7 (6.1.7601; x64; SP1; S),178639,US,143.195.251.145,unknown,Sober II (Melodrama),Lorde,Melodrama,spotify:track:0dtMnnWhm2AXVxjJy5hUPe,,,,trackdone,trackdone,True,,False,1512364767336,False
2019-10-25T00:46:28Z,henwttch,"iOS 13.1.3 (iPhone11,8)",5461,US,147.126.10.156,unknown,1999,Prince,1999,spotify:track:2H7PHVdQ3mXqEHXcvclTB0,,,,clickrow,endplay,False,,False,1571964382112,False
2021-02-22T03:35:07Z,henwttch,"iOS 14.4 (iPhone11,8)",162000,US,108.204.107.107,unknown,Alone,Slayyyter,Slayyyter,spotify:track:7BRMf5NDCY6K0cHwNFyQev,,,,trackdone,trackdone,True,,False,1613964744546,False
2017-07-13T01:21:47Z,henwttch,"iOS 10.3.2 (iPhone8,1)",7153,US,76.16.21.11,unknown,Garbage,Chairlift,Does You Inspire You,spotify:track:2IUJwiedwNgHAY60FOqPwN,,,,trackdone,endplay,True,,False,0,False
2015-06-09T00:25:51Z,henwttch,"iOS 8.3 (iPhone5,3)",39613,US,67.184.131.189,unknown,Chandelier - Hector Fonseca Remix,Sia,Chandelier (Remixes),spotify:track:6dWrvmUw835xslfJoAVpSB,,,,trackdone,fwdbtn,True,True,False,0,False
2021-01-26T08:07:51Z,henwttch,"iOS 14.3 (iPhone11,8)",252546,US,108.204.107.107,unknown,Heavy Metal Lover,Lady Gaga,Born This Way,spotify:track:5yhw9YeXOh3kYCn2NII9bW,,,,trackdone,trackdone,False,,False,1611648218555,False
2019-11-07T05:21:55Z,henwttch,"iOS 13.1.3 (iPhone11,8)",252546,US,147.126.10.21,unknown,Heavy Metal Lover,Lady Gaga,Born This Way,spotify:track:5yhw9YeXOh3kYCn2NII9bW,,,,clickrow,trackdone,False,,False,1573103863526,False
2020-04-25T01:13:50Z,henwttch,"iOS 13.3.1 (iPhone11,8)",212439,US,99.55.204.166,unknown,Pin,Grimes,Art Angels,spotify:track:4EbkpSxyWfJcpqzO2MzPz7,,,,fwdbtn,trackdone,True,,False,1587777018234,False
2018-04-20T17:41:51Z,henwttch,"iOS 11.2.6 (iPhone9,1)",299920,US,99.203.15.253,unknown,Off To The Races,Lana Del Rey,Born To Die,spotify:track:7grzMnF1FHponm2aJBWj8E,,,,trackdone,trackdone,True,,False,1524245810755,False
2018-04-06T03:32:47Z,henwttch,"iOS 11.2.6 (iPhone9,1)",27702,US,99.203.142.36,unknown,Fireball (feat. John Ryan),Pitbull,Fireball (feat. John Ryan),spotify:track:49eplIHvgCLY8HAgcaWrUb,,,,trackdone,fwdbtn,False,,False,1522985537410,False
2020-08-12T17:01:05Z,henwttch,"iOS 13.6 (iPhone11,8)",55529,US,108.204.107.107,unknown,Waldhammer,A. G. Cook,7G,spotify:track:16DzMgFr7KeeBKINulTcp0,,,,trackdone,trackdone,False,,False,1597251609436,False
2019-05-13T20:28:49Z,henwttch,"iOS 12.2 (iPhone9,1)",178946,US,73.36.189.15,unknown,Heartthrob,Superfruit,Future Friends,spotify:track:6zJznQATy5aYSduaMgHIxA,,,,trackdone,trackdone,True,,False,1557779149736,False
2020-02-15T14:53:03Z,henwttch,"iOS 13.3.1 (iPhone11,8)",62314,US,147.126.10.21,unknown,Delete Forever,Grimes,Delete Forever,spotify:track:3I399Xpg21DElMuEhkTeK8,,,,clickrow,logout,False,,False,1581759106525,False
2020-04-16T20:47:24Z,henwttch,"iOS 13.3.1 (iPhone11,8)",223500,US,99.55.204.166,unknown,Anxious Alien,HANA,HANADRIEL,spotify:track:0TTpGPHbDIPCM79MXXUZAZ,,,,trackdone,trackdone,False,,False,1587069820198,False
2020-11-23T20:46:52Z,henwttch,"iOS 14.2 (iPhone11,8)",160983,US,108.204.107.107,unknown,Have Yourself A Merry Little Christmas - From The Kacey Musgraves Christmas Show,Kacey Musgraves,The Kacey Musgraves Christmas Show,spotify:track:5tiRT24jJjOA5oaCxuSxTE,,,,trackdone,trackdone,False,,False,1606164250539,False
2021-12-31T21:41:56Z,henwttch,"iOS 14.8.1 (iPhone11,8)",219196,US,98.226.19.89,unknown,Loose Ends,Imogen Heap,Speak for Yourself,spotify:track:48Z9C1l1LfgpPxuQpfW2n6,,,,trackdone,trackdone,False,,False,1640986696473,False
2019-10-03T02:37:08Z,henwttch,"iOS 12.4.1 (iPhone11,8)",12437,US,147.126.10.21,unknown,Looking for Love,V V Brown,Samson & Delilah,spotify:track:2SXLlRx5qemIDqmOP9Jscx,,,,fwdbtn,endplay,True,,False,1570070215883,False
2019-11-05T04:27:39Z,henwttch,"iOS 13.1.3 (iPhone11,8)",188305,US,147.126.10.129,unknown,Thursday Girl,Mitski,Puberty 2,spotify:track:3i8N6pqmAAPPxW7RMgT400,,,,trackdone,trackdone,True,,False,1572927869966,False
2020-04-15T00:54:18Z,henwttch,"iOS 13.3.1 (iPhone11,8)",768,US,99.55.204.166,unknown,Heavy Metal Lover,Lady Gaga,Born This Way,spotify:track:4D6MvQ3FnVrPkYhq5WsN6H,,,,fwdbtn,backbtn,True,,False,1586912057087,False
2018-11-16T05:23:17Z,henwttch,"iOS 11.2.6 (iPhone9,1)",4667,US,147.126.10.153,unknown,Clocks,Coldplay,A Rush of Blood to the Head,spotify:track:0BCPKOYdS2jbQ8iyB56Zns,,,,fwdbtn,fwdbtn,True,,False,1542345792462,False
2018-11-08T06:30:40Z,henwttch,"iOS 11.2.6 (iPhone9,1)",161066,US,147.126.10.156,unknown,Consideration,Rihanna,ANTI,spotify:track:7wVLads8CFKdKfKf09CDRw,,,,clickrow,trackdone,False,,False,1541658479365,False
2019-07-27T18:48:44Z,henwttch,"iOS 12.3.1 (iPhone9,1)",184516,US,99.203.143.77,unknown,Pink + White,Frank Ocean,Blonde,spotify:track:3xKsf9qdS1CyvXSMEid6g8,,,,trackdone,trackdone,False,,False,1564253139355,False
2018-09-10T19:46:15Z,henwttch,"iOS 11.2.6 (iPhone9,1)",58003,US,147.126.10.129,unknown,Froot,MARINA,Froot,spotify:track:6fk13PEdduHc2HG6JX6imT,,,,clickrow,endplay,False,,False,1536608716207,False
2018-06-29T21:13:30Z,henwttch,"iOS 11.2.6 (iPhone9,1)",27450,US,24.15.102.177,unknown,"Confessions (feat. Missy ""Misdemeanor"" Elliott)",Destiny's Child,The Writing's On The Wall,spotify:track:1eUH0fgwpJsxSMjndXmjoB,,,,trackdone,endplay,False,,False,1530306781347,False
2020-04-04T07:10:42Z,henwttch,"iOS 13.3.1 (iPhone11,8)",5205,US,99.55.204.166,unknown,Super Trouper,ABBA,Super Trouper,spotify:track:2nMghZvtLx6DDgTEHEsb4w,,,,fwdbtn,fwdbtn,False,,False,1585984236439,False
2021-08-18T02:27:50Z,henwttch,"iOS 14.7.1 (iPhone11,8)",246666,US,207.237.209.35,unknown,Bad Body Double,Imogen Heap,Ellipse,spotify:track:5AruSyMxJ7YkztSFuWHhDv,,,,trackdone,trackdone,True,,False,1629253422687,False
2018-05-02T01:14:13Z,henwttch,"iOS 11.2.6 (iPhone9,1)",220520,US,99.203.15.71,unknown,12 Days of Christmas,Various Artists,Kids Christmas Party Music,spotify:track:5jHb1OUU50WDuMrSOJGGEl,,,,clickrow,trackdone,False,,False,1525223432364,False
2021-05-01T02:51:30Z,henwttch,"iOS 14.4 (iPhone11,8)",215507,US,24.148.42.122,unknown,deja vu,Olivia Rodrigo,deja vu,spotify:track:61KpQadow081I2AsbeLcsb,,,,trackdone,trackdone,True,,False,1619837273560,True
2022-03-30T04:13:03Z,henwttch,"iOS 14.8.1 (iPhone11,8)",296554,US,207.237.209.35,unknown,Billions,Caroline Polachek,Billions,spotify:track:4gsdYgnktO0jmKEVoL8kfm,,,,trackdone,trackdone,False,,False,1648613285424,False
2022-07-24T17:59:56Z,henwttch,"iOS 15.5 (iPhone11,8)",241640,US,207.237.209.35,unknown,Savior Complex,Phoebe Bridgers,Punisher,spotify:track:5BN59BDczcpxstFKILIH0q,,,,trackdone,trackdone,True,,False,1658685347815,False
2021-06-10T03:50:37Z,henwttch,"iOS 14.4 (iPhone11,8)",14442,US,207.237.209.35,unknown,Norman fucking Rockwell,Lana Del Rey,Norman Fucking Rockwell!,spotify:track:3RIgHHpnFKj5Rni1shokDj,,,,clickrow,endplay,True,,False,1623297022202,False
2016-03-30T19:25:10Z,henwttch,"iOS 9.3 (iPhone8,1)",1671,US,66.87.78.200,unknown,Coffins,MisterWives,Our Own House,spotify:track:2xtgaxm8J9Jh2rr5M7ZLFJ,,,,fwdbtn,fwdbtn,True,,False,0,False
2021-12-06T20:36:38Z,henwttch,"iOS 14.8.1 (iPhone11,8)",30525,US,147.126.10.154,unknown,Hit Me Where It Hurts,Caroline Polachek,Pang,spotify:track:2wcrQZ7ZJolYEfIaPP9yL4,,,,trackdone,unknown,True,,False,1638822875219,False
2021-12-16T19:22:49Z,henwttch,"iOS 14.8.1 (iPhone11,8)",157626,US,147.126.10.154,unknown,Next Level Charli,Charli XCX,Charli,spotify:track:7a6HVxpLhW7hRL9JcFZl16,,,,trackdone,trackdone,True,,False,1639682411249,False
2020-04-01T06:51:15Z,henwttch,"iOS 13.3.1 (iPhone11,8)",289760,US,99.55.204.166,unknown,Freedom (feat. Kendrick Lamar),Beyoncé,Lemonade,spotify:track:7aBxcRw77817BrkdPChAGY,,,,trackdone,trackdone,False,,False,1585723585203,False
2018-09-10T19:49:10Z,henwttch,"iOS 11.2.6 (iPhone9,1)",176471,US,147.126.10.129,unknown,bitches broken hearts,Billie Eilish,bitches broken hearts,spotify:track:5t3Vk8bRKylx4fjj7qlbib,,,,clickrow,trackdone,True,,False,1536608774344,False
2020-12-30T19:35:00Z,henwttch,"iOS 14.2 (iPhone11,8)",246773,US,108.204.107.107,unknown,Song For Our Daughter,Laura Marling,Song For Our Daughter,spotify:track:4jJIdmFQywxaIcuBqSGKSO,,,,trackdone,trackdone,False,,False,1609356653418,False
2018-10-11T00:49:14Z,henwttch,"iOS 11.2.6 (iPhone9,1)",31738,US,99.203.15.196,unknown,Love Galore (feat. Travis Scott),SZA,Ctrl,spotify:track:0q75NwOoFiARAVp4EXU4Bs,,,,trackdone,endplay,False,,False,1539218920742,False
2015-01-23T01:24:12Z,henwttch,"iOS 8.1.2 (iPhone5,3)",65609,US,69.136.170.168,unknown,Cellophane,Sia,1000 Forms Of Fear,spotify:track:6hWG9YfOhxlZyIf4EnbA97,,,,trackdone,fwdbtn,True,True,False,0,False
2020-06-29T04:23:53Z,henwttch,"iOS 13.5.1 (iPhone11,8)",197546,US,99.55.204.166,unknown,God is a woman,Ariana Grande,Sweetener,spotify:track:5OCJzvD7sykQEKHH7qAC3C,,,,trackdone,trackdone,True,,False,1593404434973,False
2021-02-06T06:02:37Z,henwttch,"iOS 14.4 (iPhone11,8)",183290,US,108.204.107.107,unknown,Don't Start Now,Dua Lipa,Future Nostalgia,spotify:track:3PfIrDoz19wz7qK7tYeu62,,,,trackdone,trackdone,False,,False,1612591034296,False
2017-11-28T05:49:55Z,henwttch,Windows 7 (6.1.7601; x64; SP1; S),215597,US,143.195.251.145,unknown,shivering gold,Tove Lo,BLUE LIPS,spotify:track:1GXUd5gJuydAdM0dlQrwbX,,,,clickrow,trackdone,True,,False,1511847982112,False
2021-08-09T19:01:46Z,henwttch,"iOS 14.4 (iPhone11,8)",292865,US,207.237.209.35,unknown,ラビリンス (Album Mix),Mondo Grosso,何度でも新しく生まれる,spotify:track:6AzSMF56Bce1YCaizQpzWH,,,,clickrow,trackdone,False,,False,1628535301034,False
2019-10-09T14:26:26Z,henwttch,"iOS 13.1.2 (iPhone11,8)",264026,US,147.126.10.21,unknown,Ever Again,Robyn,Honey,spotify:track:2E5e4J3nm1LMHkqTS21Dlq,,,,clickrow,trackdone,False,,False,1570630922522,False
2017-10-11T21:09:06Z,henwttch,"iOS 10.3.2 (iPhone8,1)",127338,US,99.203.15.228,unknown,To The Hilt,BANKS,To The Hilt,spotify:track:41bqxcnDRcYsBJnJKtPCdp,,,,clickrow,endplay,True,,False,1507755960695,False
2017-12-31T04:28:50Z,henwttch,"iOS 10.3.2 (iPhone8,1)",267493,US,99.203.143.185,unknown,Where We Go,P!nk,Beautiful Trauma,spotify:track:4kUHQ01RTSbI75az5hjdOR,,,,fwdbtn,trackdone,True,,False,1514694262525,False
2019-10-10T15:57:10Z,henwttch,"iOS 13.1.2 (iPhone11,8)",199586,US,147.126.10.21,unknown,Juicy,Doja Cat,Amala (Deluxe Version),spotify:track:4cTm3Ev9bUvy4ChJjB1nhl,,,,trackdone,trackdone,False,,False,1570722829785,False
2020-02-28T07:43:26Z,henwttch,"iOS 13.3.1 (iPhone11,8)",3328,US,147.126.10.156,unknown,Juice,Lizzo,Cuz I Love You,spotify:track:0k664IuFwVP557Gnx7RhIl,,,,clickrow,endplay,False,,False,1582875802743,False
2021-02-12T20:37:52Z,henwttch,"iOS 14.4 (iPhone11,8)",20503,US,108.204.107.107,unknown,"Let's Hear It for the Boy - From ""Footloose"" Original Soundtrack",Deniece Williams,Let's Hear It for the Boy (Expanded Edition),spotify:track:4VyU9Tg4drTj2mOUZHSK2u,,,,clickrow,endplay,True,,False,1613162250983,False
2017-12-04T04:20:02Z,henwttch,"iOS 10.3.2 (iPhone8,1)",175098,US,99.203.142.145,unknown,Ho' ihi Interlude,WILLOW,The 1st,spotify:track:1WxZ0kehjZOKw5MUxB6j65,,,,trackdone,trackdone,False,,False,1512361026720,False
2019-05-07T07:14:39Z,henwttch,"iOS 12.2 (iPhone9,1)",14489,US,73.36.189.15,unknown,Shout,Tears For Fears,Songs From The Big Chair,spotify:track:2gQaQUhDCNGfBVXTvxAmXQ,,,,clickrow,endplay,False,,False,1557213264388,False
2019-09-06T04:40:24Z,henwttch,"iOS 12.4 (iPhone9,1)",128207,US,147.126.10.21,unknown,Venice Bitch,Lana Del Rey,Norman Fucking Rockwell!,spotify:track:3hwQhakFwm9soLEBnSDH17,,,,trackdone,fwdbtn,False,,False,1567744694195,False
2019-11-29T04:47:52Z,henwttch,"iOS 13.1.3 (iPhone11,8)",15530,US,166.175.189.91,unknown,Is It Cold In The Water?,SOPHIE,OIL OF EVERY PEARL'S UN-INSIDES,spotify:track:1cYvs9fP9Lh2bRqXdPFF9u,,,,clickrow,endplay,False,,False,1575002856593,False
2021-06-09T01:46:44Z,henwttch,"iOS 14.4 (iPhone11,8)",201440,US,166.170.221.214,unknown,Leaning On You,HAIM,Women In Music Pt. III,spotify:track:1BsEKaermhlrzSQpouxlmM,,,,trackdone,trackdone,False,,False,1623203002465,False
2017-12-01T23:04:51Z,henwttch,"iOS 10.3.2 (iPhone8,1)",0,US,99.203.15.92,unknown,24K Magic,Bruno Mars,24K Magic,spotify:track:6b8Be6ljOzmkOmFslEb23P,,,,fwdbtn,fwdbtn,True,,False,1512169490390,False
2022-01-11T17:28:39Z,henwttch,"iOS 14.8.1 (iPhone11,8)",143921,US,162.254.121.252,unknown,gecgecgec,100 gecs,1000 gecs,spotify:track:29XGg8g4O7x8nUWPUfodM0,,,,trackdone,trackdone,False,,False,1641921975037,False
2018-02-13T06:22:27Z,henwttch,"iOS 10.3.2 (iPhone8,1)",194413,US,99.203.142.191,unknown,Laughing With,Regina Spektor,Far,spotify:track:3UpOX3NNgWmyCr89LLtTmr,,,,trackdone,trackdone,True,,False,1518502752467,False
2020-09-18T22:25:30Z,henwttch,"iOS 13.7 (iPhone11,8)",161733,US,108.204.107.107,unknown,Babylon,Lady Gaga,Chromatica,spotify:track:5DttNeiizFqWUON9hZBqTY,,,,trackdone,trackdone,False,,False,1600467767646,False
2020-10-17T19:50:32Z,henwttch,"iOS 13.7 (iPhone11,8)",457093,US,166.175.187.64,unknown,The Sun Roars Into View,Colin Stetson,Never Were the Way She Was,spotify:track:5Z6GXxJ9lyyxgHOu43yeGg,,,,trackdone,trackdone,True,,False,1602963773904,False
2018-08-24T15:59:22Z,henwttch,"iOS 11.2.6 (iPhone9,1)",227386,US,147.126.10.129,unknown,successful,Ariana Grande,Sweetener,spotify:track:5YeHLHDdQ4nKHk81XFWhCU,,,,trackdone,trackdone,False,,False,1535126133672,False
2018-07-03T22:27:04Z,henwttch,"iOS 11.2.6 (iPhone9,1)",222075,US,24.15.102.177,unknown,Igneous,V V Brown,Samson & Delilah,spotify:track:50nc6YbO9NlMl8lOvA6Z0K,,,,clickrow,endplay,True,,False,1530656601349,False
2015-12-08T01:48:05Z,henwttch,"iOS 8.4 (iPhone5,3)",232666,US,166.175.190.55,unknown,G.U.Y.,Lady Gaga,ARTPOP,spotify:track:5ve8saw5u0CbP9fcyNzmxN,,,,trackdone,trackdone,True,False,False,0,False
2021-07-15T22:59:33Z,henwttch,"iOS 14.4 (iPhone11,8)",167503,US,207.237.209.35,unknown,Onto Me (with UMI),Tkay Maidza,"Last Year Was Weird, Vol. 3",spotify:track:49YDCahXCIaY44snUKv8JS,,,,trackdone,trackdone,True,,False,1626389805261,False
2018-07-15T01:29:21Z,henwttch,"iOS 11.2.6 (iPhone9,1)",12707,US,24.15.102.177,unknown,FRIENDS,The Carters,EVERYTHING IS LOVE,spotify:track:0gu5B9dUOiLezdDjrLPCCV,,,,backbtn,fwdbtn,True,,False,1531618069936,False
2019-05-02T07:38:11Z,henwttch,"iOS 12.2 (iPhone9,1)",4885,US,73.36.189.15,unknown,Soulmate,Lizzo,Cuz I Love You,spotify:track:6h2wpo2pshM8QnAvRySEO0,,,,clickrow,endplay,False,,False,1556782685518,False
2017-09-30T21:49:40Z,henwttch,"iOS 10.3.2 (iPhone8,1)",5546,US,143.195.39.107,unknown,All Fired Up,Pat Benatar,Wide Awake In Dreamland,spotify:track:6XpczhG192lULA9i4JLqKJ,,,,fwdbtn,fwdbtn,False,,False,1506808173992,False
2021-12-30T04:04:37Z,henwttch,"iOS 14.8.1 (iPhone11,8)",360475,US,98.226.19.89,unknown,Don't Judge Me,Janelle Monáe,Dirty Computer,spotify:track:6UQDIIEPzeduwXlZE86SOF,,,,trackdone,trackdone,True,,False,1640836716400,False
2021-11-11T19:37:58Z,henwttch,"iOS 14.8.1 (iPhone11,8)",200687,US,207.237.209.35,unknown,New Shapes (feat. Christine and the Queens and Caroline Polachek),Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),spotify:track:2JvWoj5bTklsb6fPzRfZ3x,,,,trackdone,trackdone,True,,False,1636659276644,True
2022-02-28T00:16:03Z,henwttch,"iOS 14.8.1 (iPhone11,8)",200687,US,207.237.209.35,unknown,New Shapes (feat. Christine and the Queens and Caroline Polachek),Charli XCX,New Shapes (feat. Christine and the Queens and Caroline Polachek),spotify:track:2JvWoj5bTklsb6fPzRfZ3x,,,,trackdone,trackdone,True,,False,1646005026347,False
2019-06-03T23:36:51Z,henwttch,"iOS 12.2 (iPhone9,1)",61823,US,73.36.189.15,unknown,"10:00 A.M. (From ""Animal Crossing"")",daigoro789,Animal Crossing Series Piano Collections: 111 Tracks (For Piano Solo),spotify:track:7pr0YgIPOBX5YiYpJHHwyn,,,,trackdone,trackdone,True,,False,1559604948156,False
2022-02-24T17:00:32Z,henwttch,"iOS 14.8.1 (iPhone11,8)",296554,US,207.237.209.35,unknown,Billions,Caroline Polachek,Billions,spotify:track:4gsdYgnktO0jmKEVoL8kfm,,,,trackdone,trackdone,True,,False,1645721733930,False
2016-09-16T03:25:57Z,henwttch,"iOS 9.3.5 (iPhone8,1)",35689,US,66.87.77.200,unknown,Holiday / Boulevard of Broken Dreams,Green Day,American Idiot,spotify:track:0MsrWnxQZxPAcov7c74sSo,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-07-11T03:28:44Z,henwttch,"iOS 13.5.1 (iPhone11,8)",258920,US,108.204.107.107,unknown,Glass & Patron,FKA twigs,M3LL155X,spotify:track:65fjGurFHOjy34CffnGzlA,,,,trackdone,trackdone,True,,False,1594437864399,False
